0.006780872901607005,-0.004714082681962717,0.0002455298775219106,0.005909043017151783,-0.004714082681962717,0.004714082681962717,0.004714082681962717,-0.004714082681962717,0.0,0.004714082681962717,0.2412168350622519,0.14287031156342933,0.005634556655985223,-0.004714082681962717,0.14045754854916193,0.04376634852671146,1.0,0.8018248258909791,5.235708535693502
0.0064246668960707964,-0.004029276164448037,0.0007897812293276019,0.0051193278129428865,-0.004029276164448037,0.004029276164448037,0.004029276164448037,-0.004029276164448037,0.0,0.004029276164448037,0.24055708759217165,0.1423848404673833,0.005030930685124391,-0.004029276164448037,0.1425215997102416,0.04336800524304363,1.0,0.8023380666303732,5.261810762954019
0.006667325161711091,-0.004564794500986569,0.00018275479127805028,0.005818035762910956,-0.004564794500986569,0.004564794500986569,0.004564794500986569,-0.004564794500986569,0.0,0.004564794500986569,0.2396856992073504,0.14246127430758504,0.005646897308265952,-0.004564794500986569,0.1416724695596332,0.04459730187410971,1.0,0.8024276005908226,5.195941166546991
0.005878923466923425,-0.0035899127607277315,0.0012386149488357034,0.0047698970066112345,-0.0035899127607277315,0.0035899127607277315,0.0035899127607277315,-0.0035899127607277315,0.0,0.0035899127607277315,0.24029248431101102,0.14326102911494543,0.004672444841497647,-0.0035899127607277315,0.1423405398241031,0.04330294271865798,1.0,0.8024276005908226,5.198709398874158
0.006327215568924238,-0.004084813814396737,0.0005325734851169273,0.005249879623530296,-0.004084813814396737,0.004084813814396737,0.004084813814396737,-0.004084813814396737,0.0,0.004084813814396737,0.2404443409572261,0.14252248347018281,0.005173142005058251,-0.004084813814396737,0.1419963530599404,0.04400578911627551,1.0,0.8029399309587132,5.198833185959314
0.006433688840675522,-0.004092381476296536,0.0008003585203439911,0.00523331711286068,-0.004092381476296536,0.004092381476296536,0.004092381476296536,-0.004092381476296536,0.0,0.004092381476296536,0.24120013273245267,0.1430653048379098,0.005142571141363517,-0.004092381476296536,0.14256687674889723,0.04181709501365094,1.0,0.8029236784066456,5.232126258257014
0.00613109124609057,-0.004052709680525846,0.0006724698160693876,0.005095944849300205,-0.004052709680525846,0.004052709680525846,0.004052709680525846,-0.004052709680525846,0.0,0.004052709680525846,0.2418812418732177,0.14349920420158013,0.005013945117388063,-0.004052709680525846,0.14060927237265797,0.04331650367607964,1.0,0.801881890937613,5.233995027962313
0.00589384846857488,-0.0038558386636262654,0.001123547048008433,0.004853132082696554,-0.0038558386636262654,0.0038558386636262654,0.0038558386636262654,-0.0038558386636262654,0.0,0.0038558386636262654,0.24023353674161907,0.14376826214531935,0.004879582862980847,-0.0038558386636262654,0.1425765208626233,0.042694371923661656,1.0,0.8021915055410176,5.232994236282861
0.0062136471261142745,-0.004079603405852561,0.0003904266441336901,0.005234994951301752,-0.004079603405852561,0.004079603405852561,0.004079603405852561,-0.004079603405852561,0.0,0.004079603405852561,0.24143883490174112,0.14174140109574807,0.005178835132699122,-0.004079603405852561,0.14227159904652953,0.04377682797944282,1.0,0.8023055029680717,5.19687287967784
0.010108841733099005,-0.004682178988657082,0.0,0.009562812767938578,-0.004682178988657082,0.004682178988657082,0.004682178988657082,-0.004682178988657082,0.00010395438797061729,0.004682178988657082,0.06937554834025672,0.15937529037920983,0.009290142779228905,-0.004682178988657082,0.15763709496955292,0.17139545710325832,2.0,1.496590673626815,4.698497549795189
