0.027373802067597097,-0.023056362848997702,0.00029507444918230874,0.031876338322934794,-0.023056362848997702,0.023056362848997702,0.023056362848997702,-0.023056362848997702,0.0,0.023056362848997702,3.36874582798845,0.6974921214203424,0.032584446436615844,-0.023056362848997702,0.6961953076257072,0.05393846979090022,1.0,0.9346649992539846,10.059609422993525
0.027338410212893294,-0.023468843876051304,0.0,0.032381604686813725,-0.023468843876051304,0.023468843876051304,0.023468843876051304,-0.023468843876051304,0.0007267162311261899,0.023468843876051304,3.368038062758849,0.6968848009351427,0.032193790158313584,-0.023468843876051304,0.6970263733659363,0.054324110779708557,1.0,0.9346516659733931,10.060187248988907
0.026860762409405936,-0.022595636112900497,0.0009677598884128003,0.03147616826429145,-0.022595636112900497,0.022595636112900497,0.022595636112900497,-0.022595636112900497,0.0,0.022595636112900497,3.3669433735332266,0.6979204784068922,0.031859528062487374,-0.022595636112900497,0.6976765848157416,0.05433600598517474,1.0,0.9378368132893831,10.055890742082202
0.027024050145879386,-0.0232069782133828,0.0006833360963796054,0.0319220528418076,-0.0232069782133828,0.0232069782133828,0.0232069782133828,-0.0232069782133828,0.0,0.0232069782133828,3.371817064512804,0.6958121850969898,0.031645576056292146,-0.0232069782133828,0.6967451239570255,0.05300261475893686,1.0,0.9346161035887446,10.062856155934123
0.0282981832968332,-0.024582562253515627,5.8491659356008086e-6,0.03320067198662913,-0.024582562253515627,0.024582562253515627,0.024582562253515627,-0.024582562253515627,0.0,0.024582562253515627,3.3722037057378795,0.6945685495961678,0.03293331411566691,-0.024582562253515627,0.6940735733469763,0.05474374026015938,1.0,0.9334637780320558,10.064620244913762
0.026528870811135974,-0.02226074507460618,0.0,0.031486810002233856,-0.02226074507460618,0.02226074507460618,0.02226074507460618,-0.02226074507460618,0.0007470655477437305,0.02226074507460618,3.3720127828849336,0.6961976897014366,0.031424581286886966,-0.02226074507460618,0.695743441898864,0.05356452819410373,1.0,0.9362063821026915,10.058744151703957
0.027236839808496782,-0.023194310636962534,0.0,0.03292664765943787,-0.023194310636962534,0.023194310636962534,0.023194310636962534,-0.023194310636962534,0.00031888379362143837,0.023194310636962534,3.3662222128667896,0.6968474794299935,0.032009934159197506,-0.023194310636962534,0.6985373288977792,0.05454000927437885,1.0,0.9368236565332007,10.056628640804817
0.028041012009115462,-0.024249865740202603,0.000559446787310236,0.03282283986926182,-0.024249865740202603,0.024249865740202603,0.024249865740202603,-0.024249865740202603,0.0,0.024249865740202603,3.3683500077009967,0.6964274092925853,0.032555177642589195,-0.024249865740202603,0.6969086699470137,0.054030327744062356,1.0,0.93594275932508,10.061793119601424
0.027561462551197735,-0.023652211282450653,0.0007537716564467445,0.03173419817081968,-0.023652211282450653,0.023652211282450653,0.023652211282450653,-0.023652211282450653,0.0,0.023652211282450653,3.371415938170431,0.6964668304652875,0.03177608966695478,-0.023652211282450653,0.6960442141743257,0.05334473167971976,1.0,0.9356565256940801,10.062433507447041
0.026996140976825345,-0.02277160180551374,0.0008363163960325437,0.03175888532948723,-0.02277160180551374,0.02277160180551374,0.02277160180551374,-0.02277160180551374,0.0,0.02277160180551374,3.368951021270414,0.6968608822613944,0.03203392878636824,-0.02277160180551374,0.6963640707782168,0.0544153812595074,1.0,0.9350554747090112,10.060707131090561
0.026148915624318647,-0.021978982903322564,0.0,0.03079686426744077,-0.021978982903322564,0.021978982903322564,0.021978982903322564,-0.021978982903322564,0.001033426661834369,0.021978982903322564,3.37081694219356,0.6968958355655412,0.030859785044823784,-0.021978982903322564,0.6971480377205217,0.05372420107801412,1.0,0.9346027650807698,10.059113775662022
0.02688096605064061,-0.02302677150633925,0.00018922853841552012,0.03221218020003902,-0.02302677150633925,0.02302677150633925,0.02302677150633925,-0.02302677150633925,0.0,0.02302677150633925,3.372411900122147,0.6952118800816243,0.032308990824217565,-0.02302677150633925,0.6956302388786766,0.05362641206331076,1.0,0.9337461338535403,10.060830348808205
0.04626619609497773,-0.0336206705665254,0.0003375882679002018,0.07191085754222781,-0.0336206705665254,0.0336206705665254,0.0336206705665254,-0.0336206705665254,0.0,0.0336206705665254,2.0142565336716647,1.2593525811939625,0.07426114374520543,-0.0336206705665254,1.2565017456363656,0.19617904966695354,2.0,1.8625449796425915,9.160896843293129
0.04587890317225707,-0.032633424128609256,0.0011194077283480652,0.07201576503410134,-0.032633424128609256,0.032633424128609256,0.032633424128609256,-0.032633424128609256,0.0,0.032633424128609256,2.0117951588831353,1.2594729273318324,0.07277401570326436,-0.032633424128609256,1.2584253529758511,0.1965969185525518,2.0,1.866217131551454,9.15695189055104
0.046509492611791714,-0.0341340650896802,0.0005433560965304451,0.07229518957506098,-0.0341340650896802,0.0341340650896802,0.0341340650896802,-0.0341340650896802,0.0,0.0341340650896802,2.0137071312329837,1.259649217976869,0.07279614443405169,-0.0341340650896802,1.2597476808839643,0.19433087753116052,2.0,1.862473108467173,9.163947536879897
0.047191896057171334,-0.03444297654969697,0.0003468859060973273,0.07334827283301637,-0.03444297654969697,0.03444297654969697,0.03444297654969697,-0.03444297654969697,0.0,0.03444297654969697,2.0136307714521813,1.2601955358792334,0.07362438138843297,-0.03444297654969697,1.2574739089722953,0.1940763493140012,2.0,1.8615117823159235,9.165645723597699
0.04593601415099435,-0.03273894932840449,0.0,0.07257346786147778,-0.03273894932840449,0.03273894932840449,0.03273894932840449,-0.03273894932840449,0.0006845379969515619,0.03273894932840449,2.017536047037858,1.2574922095565562,0.07292249566516773,-0.03273894932840449,1.255365373215053,0.1956738290970783,2.0,1.8660181931725859,9.160799174129865
0.046318823139182896,-0.033215058298880606,0.0,0.07334676371067772,-0.033215058298880606,0.033215058298880606,0.033215058298880606,-0.033215058298880606,0.0005026293216179312,0.033215058298880606,2.011493880057305,1.258684108180308,0.07310798692315501,-0.033215058298880606,1.2586106201535117,0.1965952720658546,2.0,1.866989418623703,9.158984485538369
0.04729213088073969,-0.03430607381668738,0.0002964677063257426,0.07401979686703841,-0.03430607381668738,0.03430607381668738,0.03430607381668738,-0.03430607381668738,0.0,0.03430607381668738,2.01212809595852,1.258745844110798,0.0735770551743049,-0.03430607381668738,1.2593740481031612,0.1943176602685317,2.0,1.865499541825033,9.163922551227895
0.047160262104288364,-0.03451871505088144,0.0007466884424669473,0.07235928124338331,-0.03451871505088144,0.03451871505088144,0.03451871505088144,-0.03451871505088144,0.0,0.03451871505088144,2.013736694787509,1.2603164400643112,0.07306282281089915,-0.03451871505088144,1.2584134322114884,0.1941681186392672,2.0,1.8657169115712784,9.164949321731473
0.04639979106453218,-0.033096268929249106,0.0011208973054728233,0.07238835328267079,-0.033096268929249106,0.033096268929249106,0.033096268929249106,-0.033096268929249106,0.0,0.033096268929249106,2.0131269480910046,1.2592725332233794,0.0734330329145596,-0.033096268929249106,1.2576748399571738,0.19512489834318814,2.0,1.8654141870898997,9.163172195131411
0.04595914758595221,-0.03338956151462158,0.00022500882336551342,0.07181309275036307,-0.03338956151462158,0.03338956151462158,0.03338956151462158,-0.03338956151462158,0.0,0.03338956151462158,2.014841210618062,1.2593565519455239,0.07361487982986548,-0.03338956151462158,1.2570040518318772,0.19602064338234415,2.0,1.863826740563319,9.1608884900023
0.04644658512112265,-0.0341022790507437,0.0007816143496324202,0.07301582905749404,-0.0341022790507437,0.0341022790507437,0.0341022790507437,-0.0341022790507437,0.0,0.0341022790507437,2.0150195869658383,1.257525755043885,0.07408769271679772,-0.0341022790507437,1.2566493856509067,0.19602085539779912,2.0,1.8637796813460477,9.16306097392458
0.04680931313204084,-0.03352029483294716,0.00011215626645544319,0.07352889390160344,-0.03352029483294716,0.03352029483294716,0.03352029483294716,-0.03352029483294716,0.0,0.03352029483294716,2.013241775584847,1.2572736905357327,0.07272987553085608,-0.03352029483294716,1.2584206470926858,0.19684896804145824,2.0,1.8679499098161112,9.158897807479502
0.04636211601375528,-0.03404692970189638,0.0004090139636989676,0.0728957710982745,-0.03404692970189638,0.03404692970189638,0.03404692970189638,-0.03404692970189638,0.0,0.03404692970189638,2.0137407383748958,1.2589250093076703,0.0723847209330768,-0.03404692970189638,1.261074885593739,0.19369969966951794,2.0,1.8625355704097046,9.16464231417216
0.046829312040513216,-0.034201261465439003,0.0,0.07348955665627699,-0.034201261465439003,0.034201261465439003,0.034201261465439003,-0.034201261465439003,0.0005319849734881643,0.034201261465439003,2.014432157041247,1.2588525553647152,0.07285143454184606,-0.034201261465439003,1.258221557253563,0.19443772884652155,2.0,1.8609952137096055,9.166073203809265
0.04573650642180027,-0.033325797836864623,0.0,0.07221823445561171,-0.033325797836864623,0.033325797836864623,0.033325797836864623,-0.033325797836864623,0.0013562896348844333,0.033325797836864623,2.0122406939344977,1.2608048816089763,0.07277714448559358,-0.033325797836864623,1.2588767689333675,0.1947603036148653,2.0,1.8644465965870287,9.1602683228921
0.04655958726114129,-0.034333560259792506,0.0,0.07513890073509444,-0.034333560259792506,0.034333560259792506,0.034333560259792506,-0.034333560259792506,0.0013510638969016497,0.034333560259792506,2.009685921570478,1.2574969659536208,0.07303586669426743,-0.034333560259792506,1.259761498011029,0.1967487813899922,2.0,1.8671550576191653,9.159590143620589
0.0478325967408324,-0.03530148068131389,0.00034975775872503334,0.07443871233802568,-0.03530148068131389,0.03530148068131389,0.03530148068131389,-0.03530148068131389,0.0,0.03530148068131389,2.0110094196527424,1.2580741019255477,0.07364222809448684,-0.03530148068131389,1.2600502374042275,0.19534945201945852,2.0,1.866048436595685,9.164872401468763
0.04726527385638235,-0.03472958152286543,0.00018597089606764428,0.07296316945526327,-0.03472958152286543,0.03472958152286543,0.03472958152286543,-0.03472958152286543,0.0,0.03472958152286543,2.0151411217025963,1.2588971639625055,0.0734127230487398,-0.03472958152286543,1.257052140266222,0.1952570435878207,2.0,1.8647637879484704,9.164712854366083
0.04686393633716435,-0.034019460119074196,0.00027418577217375173,0.07371350746146632,-0.034019460119074196,0.034019460119074196,0.034019460119074196,-0.034019460119074196,0.0,0.034019460119074196,2.0142734093894212,1.256747897405802,0.07371173649217688,-0.034019460119074196,1.2560359843319215,0.19784382818168034,2.0,1.8648883776484957,9.16344161304936
0.04555454282938598,-0.03302678227722744,0.0,0.07265922714029394,-0.03302678227722744,0.03302678227722744,0.03302678227722744,-0.03302678227722744,0.0015601311379160876,0.03302678227722744,2.0148627966345405,1.2579811307320075,0.07179942866370048,-0.03302678227722744,1.2581454478505432,0.195909102541572,2.0,1.8645074811825164,9.16195764231001
0.04622948109127911,-0.03433900969637804,0.0,0.07304917227122054,-0.03433900969637804,0.03433900969637804,0.03433900969637804,-0.03433900969637804,0.0005119372941670974,0.03433900969637804,2.0160340953125004,1.2567323074269172,0.07353066349719839,-0.03433900969637804,1.258039412639942,0.1956569654158855,2.0,1.8630525378381868,9.163291570588711
0.04563868536077109,-0.03311976732163435,0.0010982547157318834,0.07172370602706435,-0.03311976732163435,0.03311976732163435,0.03311976732163435,-0.03311976732163435,0.0,0.03311976732163435,2.013462792638599,1.2591110937069208,0.07179864400693559,-0.03311976732163435,1.260437092044136,0.1952945240742081,2.0,1.865215766644758,9.160119994371819
0.046411691403699606,-0.03324550384778702,0.001194285733081557,0.0728784931759221,-0.03324550384778702,0.03324550384778702,0.03324550384778702,-0.03324550384778702,0.0,0.03324550384778702,2.0149678115013554,1.258005133133873,0.07190523379140101,-0.03324550384778702,1.257831253037374,0.19549662732381234,2.0,1.8660747449159913,9.162908133180611
